1513034877,382,540,5,6
1513034878,240,296,4,4
1513034879,449,362,5,5
1513034880,240,296,4,4
1513034881,240,296,4,4
1513034882,382,540,5,6
1513034883,515,989,6,6
1513034884,240,296,4,4
1513034885,240,296,4,4
1513034886,240,296,4,4
1513034887,448,1169,6,7
1513034888,240,296,4,4
1513034889,240,296,4,4
1513034890,240,296,4,4
1513034891,240,296,4,4
1513034892,382,540,5,6
1513034893,240,296,4,4
1513034894,240,296,4,4
1513034895,240,296,4,4
1513034896,240,296,4,4
1513034897,622,836,9,10
1513034898,240,296,4,4
1513034899,240,296,4,4
1513034900,240,296,4,4
1513034901,240,296,4,4
1513034902,382,540,5,6
1513034903,449,362,5,5
1513034904,240,296,4,4
1513034905,240,296,4,4
1513034906,240,296,4,4
1513034907,657,1233,7,8
1513034908,240,296,4,4
1513034909,240,296,4,4
1513034910,240,296,4,4
1513034911,306,923,5,5
1513034912,382,540,5,6
1513034913,240,296,4,4
1513034914,240,296,4,4
1513034915,240,296,4,4
1513034916,240,296,4,4
1513034917,382,540,5,6
1513034918,240,296,4,4
1513034919,240,296,4,4
1513034920,240,296,4,4
1513034921,382,540,5,6
1513034922,240,296,4,4
1513034923,240,296,4,4
1513034924,240,296,4,4
1513034925,240,296,4,4
1513034926,382,540,5,6
1513034927,449,362,5,5
1513034928,240,296,4,4
1513034929,240,296,4,4
1513034931,240,296,4,4
1513034932,657,1233,7,8
1513034933,240,296,4,4
1513034934,240,296,4,4
1513034935,306,923,5,5
1513034936,240,296,4,4
1513034937,382,540,5,6
1513034938,240,296,4,4
1513034939,240,296,4,4
1513034940,240,296,4,4
1513034941,240,296,4,4
1513034942,382,540,5,6
1513034943,240,296,4,4
1513034944,240,296,4,4
1513034945,240,296,4,4
1513034946,240,296,4,4
1513034947,382,540,5,6
1513034948,240,296,4,4
1513034949,240,296,4,4
1513034950,240,296,4,4
1513034951,449,362,5,5
1513034952,382,540,5,6
1513034953,240,296,4,4
1513034954,240,296,4,4
1513034955,515,989,6,6
1513034956,240,296,4,4
1513034957,382,540,5,6
1513034958,240,296,4,4
1513034959,306,923,5,5
1513034960,240,296,4,4
1513034961,240,296,4,4
1513034962,382,540,5,6
1513034963,240,296,4,4
1513034964,240,296,4,4
1513034965,240,296,4,4
1513034966,480,592,8,8
1513034967,382,540,5,6
1513034968,240,296,4,4
1513034969,240,296,4,4
1513034970,240,296,4,4
1513034971,240,296,4,4
1513034972,382,540,5,6
1513034973,240,296,4,4
1513034974,240,296,4,4
1513034975,449,362,5,5
1513034976,240,296,4,4
1513034977,382,540,5,6
1513034978,240,296,4,4
1513034979,515,989,6,6
1513034980,240,296,4,4
1513034981,240,296,4,4
1513034982,382,540,5,6
1513034983,449,989,5,6
1513034984,240,296,4,4
1513034985,240,296,4,4
1513034986,240,296,4,4
1513034987,448,1167,6,7
1513034988,240,296,4,4
1513034989,240,296,4,4
1513034990,240,296,4,4
1513034992,591,606,6,7
1513034993,240,296,4,4
1513034994,240,296,4,4
1513034995,240,296,4,4
1513034996,515,992,6,6
1513034997,382,540,5,6
1513034998,240,296,4,4
1513034999,240,296,4,4
1513035000,449,989,5,6
1513035001,240,296,4,4
1513035002,382,540,5,6
1513035003,240,296,4,4
1513035004,306,923,5,5
1513035005,240,296,4,4
1513035006,240,296,4,4
1513035007,382,540,5,6
1513035008,449,362,5,5
1513035009,240,296,4,4
1513035010,240,296,4,4
1513035011,515,989,6,6
1513035012,382,540,5,6
1513035013,240,296,4,4
1513035014,240,296,4,4
1513035015,449,989,5,6
1513035016,240,296,4,4
1513035017,382,540,5,6
1513035018,240,296,4,4
1513035019,306,923,5,5
1513035020,240,296,4,4
1513035021,240,296,4,4
1513035022,382,540,5,6
1513035023,449,362,5,5
1513035024,480,592,8,8
1513035025,240,296,4,4
1513035026,240,296,4,4
1513035027,657,1233,7,8
1513035028,240,296,4,4
1513035029,240,296,4,4
1513035030,240,296,4,4
1513035031,449,989,5,6
1513035032,382,540,5,6
1513035033,240,296,4,4
1513035034,240,296,4,4
1513035035,306,923,5,5
1513035036,240,296,4,4
1513035037,382,540,5,6
1513035038,240,296,4,4
1513035039,449,362,5,5
1513035040,240,296,4,4
1513035041,240,296,4,4
1513035042,382,540,5,6
1513035043,515,989,6,6
1513035044,240,296,4,4
1513035045,240,296,4,4
1513035047,382,540,5,6
1513035048,306,923,5,5
1513035049,240,296,4,4
1513035050,240,296,4,4
1513035051,240,296,4,4
1513035052,382,540,5,6
1513035053,240,296,4,4
1513035054,240,296,4,4
1513035055,240,296,4,4
1513035056,240,296,4,4
1513035057,382,540,5,6
1513035058,240,296,4,4
1513035059,240,296,4,4
1513035060,240,296,4,4
1513035061,240,296,4,4
1513035062,382,540,5,6
1513035063,240,296,4,4
1513035064,449,362,5,5
1513035065,240,296,4,4
1513035066,240,296,4,4
1513035067,382,540,5,6
1513035068,515,989,6,6
1513035069,240,296,4,4
1513035070,240,296,4,4
1513035071,240,296,4,4
1513035072,448,1167,6,7
1513035073,240,296,4,4
1513035074,240,296,4,4
1513035075,240,296,4,4
1513035076,240,296,4,4
1513035077,382,540,5,6
1513035078,240,296,4,4
1513035079,240,296,4,4
1513035080,240,296,4,4
1513035081,240,296,4,4
1513035082,382,540,5,6
1513035083,240,296,4,4
1513035084,240,296,4,4
1513035085,240,296,4,4
1513035086,240,296,4,4
1513035087,382,540,5,6
1513035088,449,362,5,5
1513035089,240,296,4,4
1513035090,240,296,4,4
1513035091,240,296,4,4
1513035092,657,1233,7,8
1513035093,240,296,4,4
1513035094,480,592,8,8
1513035095,240,923,4,5
1513035096,306,296,5,4
1513035097,382,540,5,6
1513035098,240,296,4,4
1513035099,240,296,4,4
1513035100,240,296,4,4
1513035101,240,296,4,4
1513035102,382,540,5,6
1513035103,240,296,4,4
1513035104,240,296,4,4
1513035105,240,296,4,4
1513035106,240,296,4,4
1513035107,382,540,5,6
1513035108,240,296,4,4
1513035109,240,296,4,4
1513035110,240,296,4,4
1513035111,449,362,5,5
1513035112,382,540,5,6
1513035114,240,296,4,4
1513035115,240,296,4,4
1513035116,515,989,6,6
1513035117,240,296,4,4
1513035118,382,540,5,6
1513035119,240,296,4,4
1513035120,306,923,5,5
1513035121,240,296,4,4
1513035122,382,540,5,6
1513035123,240,296,4,4
1513035124,240,296,4,4
1513035125,240,296,4,4
1513035126,240,296,4,4
1513035127,382,540,5,6
1513035128,240,296,4,4
1513035129,240,296,4,4
1513035130,240,296,4,4
1513035131,240,296,4,4
1513035132,382,540,5,6
1513035133,240,296,4,4
1513035134,240,296,4,4
1513035135,240,296,4,4
1513035136,449,362,5,5
1513035137,382,540,5,6
1513035138,240,296,4,4
1513035139,240,296,4,4
1513035140,515,989,6,6
1513035141,240,296,4,4
1513035142,382,540,5,6
1513035143,240,296,4,4
1513035144,306,923,5,5
1513035145,240,296,4,4
1513035146,240,296,4,4
1513035147,382,540,5,6
1513035148,240,296,4,4
1513035149,240,296,4,4
1513035150,240,296,4,4
1513035151,240,296,4,4
1513035152,622,836,9,10
1513035153,240,296,4,4
1513035154,240,296,4,4
1513035155,240,296,4,4
1513035156,240,296,4,4
1513035157,382,540,5,6
1513035158,240,296,4,4
1513035159,240,296,4,4
1513035160,449,362,5,5
1513035161,240,296,4,4
1513035162,382,540,5,6
1513035163,240,296,4,4
1513035164,515,989,6,6
1513035165,240,296,4,4
1513035166,240,296,4,4
1513035167,382,540,5,6
1513035168,306,923,5,5
1513035169,240,296,4,4
1513035170,240,296,4,4
1513035171,240,296,4,4
1513035172,382,540,5,6
1513035173,240,296,4,4
1513035174,240,296,4,4
1513035175,240,296,4,4
1513035176,240,296,4,4
1513035177,382,540,5,6
1513035179,240,296,4,4
1513035180,240,296,4,4
1513035181,240,296,4,4
1513035182,240,296,4,4
1513035183,382,540,5,6
1513035184,449,362,5,5
1513035185,240,296,4,4
1513035186,240,296,4,4
1513035187,382,540,5,6
1513035188,515,989,6,6
1513035189,240,296,4,4
1513035190,240,296,4,4
1513035191,240,296,4,4
1513035192,591,1233,6,8
1513035193,240,296,4,4
1513035194,240,296,4,4
1513035195,240,296,4,4
1513035196,306,923,5,5
1513035197,382,540,5,6
1513035198,240,296,4,4
1513035199,240,296,4,4
1513035200,449,362,5,5
1513035201,240,296,4,4
1513035202,382,540,5,6
1513035203,240,296,4,4
1513035204,515,989,6,6
1513035205,240,296,4,4
1513035206,240,296,4,4
1513035207,382,540,5,6
1513035208,449,989,5,6
1513035209,240,296,4,4
1513035210,240,296,4,4
1513035211,480,592,8,8
1513035212,382,540,5,6
1513035213,306,868,5,5
1513035214,240,296,4,4
1513035215,240,296,4,4
1513035216,240,296,4,4
1513035217,591,606,6,7
1513035218,240,296,4,4
1513035219,240,296,4,4
1513035220,240,296,4,4
1513035221,515,992,6,6
1513035222,382,540,5,6
1513035223,240,296,4,4
1513035224,240,296,4,4
1513035225,449,989,5,6
1513035226,240,296,4,4
1513035227,382,540,5,6
1513035229,240,296,4,4
1513035230,306,923,5,5
1513035231,240,296,4,4
1513035232,240,296,4,4
1513035233,382,540,5,6
1513035234,449,362,5,5
1513035235,240,296,4,4
1513035236,240,296,4,4
1513035237,515,989,6,6
1513035238,382,540,5,6
1513035239,240,296,4,4
1513035240,240,296,4,4
1513035241,449,989,5,6
1513035242,382,540,5,6
1513035243,240,296,4,4
1513035244,240,296,4,4
1513035245,306,923,5,5
1513035246,240,296,4,4
1513035247,382,540,5,6
1513035248,240,296,4,4
1513035249,449,362,5,5
1513035250,240,296,4,4
1513035251,240,296,4,4
1513035252,382,540,5,6
1513035253,515,989,6,6
1513035254,240,296,4,4
1513035255,240,296,4,4
1513035256,240,296,4,4
1513035257,591,1233,6,8
1513035258,480,592,8,8
1513035259,240,296,4,4
1513035260,240,296,4,4
1513035261,306,923,5,5
1513035262,382,540,5,6
1513035263,240,296,4,4
1513035264,240,296,4,4
1513035265,240,296,4,4
1513035266,240,296,4,4
1513035267,382,540,5,6
1513035268,240,296,4,4
1513035269,240,296,4,4
1513035270,240,296,4,4
1513035271,240,296,4,4
1513035273,382,540,5,6
1513035274,240,296,4,4
1513035275,240,296,4,4
1513035276,240,296,4,4
1513035277,240,296,4,4
1513035278,591,606,6,7
1513035279,240,296,4,4
1513035280,240,296,4,4
1513035281,240,296,4,4
1513035282,515,989,6,6
1513035283,382,540,5,6
1513035284,240,296,4,4
1513035285,240,296,4,4
1513035286,449,989,5,6
1513035287,240,296,4,4
1513035288,382,540,5,6
1513035289,240,296,4,4
1513035290,306,923,5,5
1513035291,240,296,4,4
1513035292,382,540,5,6
1513035293,240,296,4,4
1513035294,240,296,4,4
1513035295,240,296,4,4
1513035296,240,296,4,4
1513035297,382,540,5,6
1513035298,240,296,4,4
1513035299,240,296,4,4
1513035300,240,296,4,4
1513035301,240,296,4,4
1513035302,382,540,5,6
1513035303,240,296,4,4
1513035304,240,296,4,4
1513035305,689,658,9,9
1513035306,240,296,4,4
1513035307,382,540,5,6
1513035308,240,296,4,4
1513035309,515,989,6,6
1513035310,240,296,4,4
1513035311,240,296,4,4
1513035312,382,540,5,6
1513035313,449,989,5,6
1513035314,240,296,4,4
1513035315,240,296,4,4
1513035316,240,296,4,4
1513035317,448,1167,6,7
1513035318,240,296,4,4
1513035319,240,296,4,4
1513035320,240,296,4,4
1513035321,240,296,4,4
1513035322,382,540,5,6
1513035323,240,296,4,4
1513035324,240,296,4,4
1513035325,240,296,4,4
1513035326,240,296,4,4
1513035327,382,540,5,6
1513035328,240,296,4,4
1513035329,240,296,4,4
1513035330,240,296,4,4
1513035331,240,296,4,4
1513035332,382,540,5,6
1513035333,449,362,5,5
1513035334,240,296,4,4
1513035336,240,296,4,4
1513035337,240,296,4,4
1513035338,657,1233,7,8
1513035339,240,296,4,4
1513035340,240,296,4,4
1513035341,240,296,4,4
1513035342,449,989,5,6
1513035343,382,540,5,6
1513035344,240,296,4,4
1513035345,240,296,4,4
1513035346,306,924,5,5
1513035347,240,296,4,4
1513035348,382,540,5,6
1513035349,240,296,4,4
1513035350,240,296,4,4
1513035351,240,296,4,4
1513035352,240,296,4,4
1513035353,382,540,5,6
1513035354,240,296,4,4
1513035355,240,296,4,4
1513035356,240,296,4,4
1513035357,240,296,4,4
1513035358,382,540,5,6
1513035359,240,296,4,4
1513035360,240,296,4,4
1513035361,240,296,4,4
1513035362,449,362,5,5
1513035363,382,540,5,6
1513035364,240,296,4,4
1513035365,240,296,4,4
1513035366,515,989,6,6
1513035367,240,296,4,4
1513035368,382,540,5,6
1513035369,240,296,4,4
1513035370,449,989,5,6
1513035371,240,296,4,4
1513035372,382,540,5,6
1513035373,240,296,4,4
1513035374,449,989,5,6
1513035375,240,296,4,4
1513035376,240,296,4,4
1513035377,382,540,5,6
1513035378,306,923,5,5
1513035379,240,296,4,4
1513035380,240,296,4,4
1513035381,240,296,4,4
1513035382,591,606,6,7
1513035383,240,296,4,4
1513035384,240,296,4,4
1513035385,240,296,4,4
1513035386,515,989,6,6
1513035387,382,540,5,6
1513035388,240,296,4,4
1513035389,480,592,8,8
1513035390,306,923,5,5
1513035391,240,296,4,4
1513035392,382,540,5,6
1513035393,240,296,4,4
1513035394,240,296,4,4
1513035395,240,296,4,4
1513035396,240,296,4,4
1513035397,382,540,5,6
1513035398,240,296,4,4
1513035399,240,296,4,4
1513035400,240,296,4,4
1513035401,240,296,4,4
1513035402,382,540,5,6
1513035403,240,296,4,4
1513035404,240,296,4,4
1513035405,449,362,5,5
1513035406,240,296,4,4
1513035408,382,540,5,6
1513035409,240,296,4,4
1513035410,515,989,6,6
1513035411,240,296,4,4
1513035412,240,296,4,4
1513035413,382,540,5,6
1513035414,306,923,5,5
1513035415,240,296,4,4
1513035416,240,296,4,4
1513035417,240,296,4,4
1513035418,382,540,5,6
1513035419,240,296,4,4
1513035420,240,296,4,4
1513035421,240,296,4,4
1513035422,240,296,4,4
1513035423,382,540,5,6
1513035424,240,296,4,4
1513035425,240,296,4,4
1513035426,240,296,4,4
1513035427,240,296,4,4
1513035428,382,540,5,6
1513035429,240,296,4,4
1513035430,449,362,5,5
1513035431,240,296,4,4
1513035432,382,540,5,6
1513035433,240,296,4,4
1513035434,515,989,6,6
1513035435,240,296,4,4
1513035436,240,296,4,4
1513035437,382,540,5,6
1513035438,546,1219,9,9
1513035439,240,296,4,4
1513035440,240,296,4,4
1513035441,240,296,4,4
1513035442,382,540,5,6
1513035443,240,296,4,4
1513035444,240,296,4,4
1513035445,240,296,4,4
1513035446,240,296,4,4
1513035447,382,540,5,6
1513035448,240,296,4,4
1513035449,240,296,4,4
1513035450,240,296,4,4
1513035451,240,296,4,4
1513035452,382,540,5,6
1513035453,449,362,5,5
1513035454,240,296,4,4
1513035456,240,296,4,4
1513035457,240,296,4,4
1513035458,657,1233,7,8
1513035459,240,296,4,4
1513035460,240,296,4,4
1513035461,240,296,4,4
1513035462,306,923,5,5
1513035463,382,540,5,6
1513035464,240,296,4,4
1513035465,240,296,4,4
1513035466,240,296,4,4
1513035467,240,296,4,4
1513035468,382,540,5,6
1513035469,240,296,4,4
1513035470,240,296,4,4
1513035471,240,296,4,4
1513035472,240,296,4,4
1513035473,382,540,5,6
1513035474,240,296,4,4
1513035475,240,296,4,4
1513035476,240,296,4,4
1513035477,240,296,4,4
1513035478,591,606,6,7
1513035479,240,296,4,4
1513035480,240,296,4,4
1513035481,240,296,4,4
1513035482,657,1233,7,8
1513035483,480,592,8,8
1513035484,240,296,4,4
1513035485,240,296,4,4
1513035486,306,923,5,5
1513035487,382,540,5,6
1513035488,240,296,4,4
1513035489,240,296,4,4
1513035490,240,296,4,4
1513035491,240,296,4,4
1513035492,382,540,5,6
1513035493,240,296,4,4
1513035494,240,296,4,4
1513035495,240,296,4,4
1513035496,240,296,4,4
1513035497,382,540,5,6
1513035498,240,296,4,4
1513035499,240,296,4,4
1513035500,240,296,4,4
1513035501,240,296,4,4
1513035502,591,606,6,7
1513035504,240,296,4,4
1513035505,240,296,4,4
1513035506,240,296,4,4
1513035507,515,989,6,6
1513035508,382,540,5,6
1513035509,240,296,4,4
1513035510,240,296,4,4
1513035511,306,925,5,5
1513035512,240,296,4,4
1513035513,382,540,5,6
1513035514,240,296,4,4
1513035515,240,296,4,4
1513035516,240,296,4,4
1513035517,240,296,4,4
1513035518,382,540,5,6
1513035519,240,296,4,4
1513035520,240,296,4,4
1513035521,240,296,4,4
1513035522,240,296,4,4
1513035523,382,540,5,6
1513035524,240,296,4,4
1513035525,240,296,4,4
1513035526,449,362,5,5
1513035527,240,296,4,4
1513035528,382,540,5,6
1513035529,240,296,4,4
1513035530,515,989,6,6
1513035531,240,296,4,4
1513035532,240,296,4,4
1513035533,382,540,5,6
1513035534,449,989,5,6
1513035535,240,296,4,4
1513035536,240,296,4,4
1513035537,240,296,4,4
1513035538,448,1167,6,7
1513035539,240,296,4,4
1513035540,240,296,4,4
1513035541,480,592,8,8
1513035542,591,606,6,7
1513035543,240,296,4,4
1513035544,240,296,4,4
1513035545,240,296,4,4
1513035546,515,989,6,6
1513035547,382,540,5,6
1513035548,240,296,4,4
1513035549,240,296,4,4
1513035550,449,989,5,6
1513035551,240,296,4,4
1513035552,382,540,5,6
1513035553,240,296,4,4
1513035554,306,923,5,5
1513035555,240,296,4,4
1513035556,240,296,4,4
1513035557,382,540,5,6
1513035558,449,362,5,5
1513035560,240,296,4,4
1513035561,240,296,4,4
1513035562,240,296,4,4
1513035563,657,1233,7,8
1513035564,240,296,4,4
1513035565,240,296,4,4
1513035566,240,296,4,4
1513035567,449,989,5,6
1513035568,382,540,5,6
1513035569,240,296,4,4
1513035570,240,296,4,4
1513035571,306,923,5,5
1513035572,240,296,4,4
1513035573,382,540,5,6
1513035574,240,296,4,4
1513035575,449,362,5,5
1513035576,240,296,4,4
1513035577,240,296,4,4
1513035578,382,540,5,6
1513035579,515,989,6,6
1513035580,240,296,4,4
1513035581,240,296,4,4
1513035582,449,989,5,6
1513035583,382,540,5,6
1513035584,240,296,4,4
1513035585,240,296,4,4
1513035586,306,923,5,5
1513035587,240,296,4,4
1513035588,382,540,5,6
1513035589,240,296,4,4
1513035590,449,362,5,5
1513035591,240,296,4,4
1513035592,240,296,4,4
1513035593,382,540,5,6
1513035594,515,989,6,6
1513035595,480,592,8,8
1513035596,240,296,4,4
1513035597,240,296,4,4
1513035598,591,1233,6,8
1513035599,240,296,4,4
1513035600,240,296,4,4
1513035601,240,296,4,4
1513035602,448,1167,6,7
1513035603,240,296,4,4
1513035604,240,296,4,4
1513035605,240,296,4,4
1513035606,240,296,4,4
1513035607,382,540,5,6
1513035608,240,296,4,4
1513035609,240,296,4,4
1513035610,240,296,4,4
1513035611,240,296,4,4
1513035612,382,540,5,6
1513035613,240,296,4,4
1513035614,240,296,4,4
1513035615,240,296,4,4
1513035617,240,296,4,4
1513035618,382,540,5,6
1513035619,449,362,5,5
1513035620,240,296,4,4
1513035621,240,296,4,4
1513035622,240,296,4,4
1513035623,657,1233,7,8
1513035624,240,296,4,4
1513035625,240,296,4,4
1513035626,240,296,4,4
1513035627,449,989,5,6
1513035628,382,540,5,6
1513035629,240,296,4,4
1513035630,240,296,4,4
1513035631,306,923,5,5
1513035632,240,296,4,4
1513035633,382,540,5,6
1513035634,240,296,4,4
1513035635,240,296,4,4
1513035636,240,296,4,4
1513035637,240,296,4,4
1513035638,382,540,5,6
1513035639,240,296,4,4
1513035640,240,296,4,4
1513035641,240,296,4,4
1513035642,240,296,4,4
1513035643,382,540,5,6
1513035644,240,296,4,4
1513035645,240,296,4,4
1513035646,240,296,4,4
1513035647,449,362,5,5
1513035648,382,540,5,6
1513035649,240,296,4,4
1513035650,240,296,4,4
1513035651,515,989,6,6
1513035652,240,296,4,4
1513035653,382,540,5,6
1513035654,240,296,4,4
1513035655,449,989,5,6
1513035656,240,296,4,4
1513035657,240,296,4,4
1513035658,382,540,5,6
1513035659,306,923,5,5
1513035660,240,296,4,4
1513035661,240,296,4,4
1513035662,240,296,4,4
1513035663,622,836,9,10
1513035664,240,296,4,4
1513035665,240,296,4,4
1513035666,240,296,4,4
1513035667,240,296,4,4
1513035668,382,540,5,6
1513035669,240,296,4,4
1513035670,240,296,4,4
1513035671,240,296,4,4
1513035672,382,540,5,6
1513035673,240,296,4,4
1513035674,449,362,5,5
1513035675,240,296,4,4
1513035676,240,296,4,4
1513035677,382,540,5,6
1513035678,515,989,6,6
1513035679,240,296,4,4
1513035680,240,296,4,4
1513035682,240,296,4,4
1513035683,591,1233,6,8
1513035684,240,296,4,4
1513035685,240,296,4,4
1513035686,240,296,4,4
1513035687,306,923,5,5
1513035688,382,540,5,6
1513035689,240,296,4,4
1513035690,240,296,4,4
1513035691,240,296,4,4
1513035692,240,296,4,4
1513035693,382,540,5,6
1513035694,240,296,4,4
1513035695,240,296,4,4
1513035696,240,296,4,4
1513035697,240,296,4,4
1513035698,382,540,5,6
1513035699,240,296,4,4
1513035700,240,296,4,4
1513035701,240,296,4,4
1513035702,240,296,4,4
1513035703,591,606,6,7
1513035704,240,296,4,4
1513035705,240,296,4,4
1513035706,240,296,4,4
1513035707,515,989,6,6
1513035708,382,540,5,6
1513035709,240,296,4,4
1513035710,240,296,4,4
1513035711,449,989,5,6
1513035712,480,592,8,8
1513035713,382,540,5,6
1513035714,240,296,4,4
1513035715,449,989,5,6
1513035716,240,296,4,4
1513035717,240,296,4,4
1513035718,382,540,5,6
1513035719,306,923,5,5
1513035720,240,296,4,4
1513035721,240,296,4,4
1513035722,591,606,6,7
1513035723,240,296,4,4
1513035724,240,296,4,4
1513035725,240,296,4,4
1513035726,515,989,6,6
1513035727,382,540,5,6
1513035728,240,296,4,4
1513035729,240,296,4,4
1513035731,449,989,5,6
1513035732,240,296,4,4
1513035733,382,540,5,6
1513035734,240,296,4,4
1513035735,306,923,5,5
1513035736,240,296,4,4
1513035737,240,296,4,4
1513035738,382,540,5,6
1513035739,240,296,4,4
1513035740,240,296,4,4
1513035741,240,296,4,4
1513035742,240,296,4,4
1513035743,382,540,5,6
1513035744,240,296,4,4
1513035745,240,296,4,4
1513035746,240,296,4,4
1513035747,240,296,4,4
1513035748,382,540,5,6
1513035749,240,296,4,4
1513035750,240,296,4,4
1513035751,449,362,5,5
1513035752,240,296,4,4
1513035753,382,540,5,6
1513035754,240,296,4,4
1513035755,515,989,6,6
1513035756,240,296,4,4
1513035757,240,296,4,4
1513035758,382,540,5,6
1513035759,689,1285,9,10
1513035760,240,296,4,4
1513035761,240,296,4,4
1513035762,240,296,4,4
1513035763,448,1167,6,7
1513035764,240,296,4,4
1513035765,240,296,4,4
1513035767,240,296,4,4
1513035768,382,540,5,6
1513035769,240,296,4,4
1513035770,240,296,4,4
1513035771,240,296,4,4
1513035772,240,296,4,4
1513035773,382,540,5,6
